"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"15:28:16:23","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:00","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:01","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:02","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:03","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:04","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:05","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:06","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:07","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:08","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:09","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:10","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:11","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:12","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:13","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:14","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:15","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:16","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:17","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:18","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:19","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:20","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:21","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:22","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:17:23","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:00","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:01","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:02","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:03","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.131","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:04","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.144","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:05","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.171","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:06","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:07","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.2","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:08","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:09","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:10","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:11","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:12","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:13","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:14","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:15","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:16","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:17","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:18","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:19","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:20","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:21","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:22","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:18:23","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:00","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:01","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:02","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:03","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:04","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:05","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.21","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:06","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.2","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:07","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.2","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:08","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.197","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:09","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.197","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:10","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.197","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:11","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:12","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:13","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:14","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:15","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:16","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:17","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:18","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:19","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:20","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:21","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:22","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:19:23","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:00","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:01","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:02","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:03","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:04","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:05","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:06","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:07","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:08","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:09","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:10","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:11","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:12","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:13","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:14","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:15","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:16","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:17","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:18","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:19","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:20","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:21","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:22","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:20:23","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:00","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:01","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:02","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:03","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:04","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:05","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:06","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.19","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:07","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:08","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:09","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:10","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:11","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:12","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:13","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:14","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:15","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:16","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:17","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:18","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:19","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:20","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:21","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:22","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:21:23","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:00","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:01","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:02","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:03","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:04","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:05","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:06","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:07","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:08","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:09","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:10","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:11","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:12","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:13","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:14","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:15","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:16","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:17","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:18","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:19","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:20","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:21","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:22","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:22:23","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:00","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:01","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:02","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:03","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:04","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:05","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:06","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:07","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:08","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:09","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:10","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:11","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:12","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:13","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:14","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:15","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:16","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:17","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:18","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:19","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:20","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:21","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:22","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:23:23","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:24:00","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:24:01","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:24:02","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:24:03","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:24:04","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:24:05","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:24:06","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
"15:28:24:07","A_0019C004_250528_152715_h1EI5","COOKE S4 753","753","40","T 2 3/10","5.187","0.9","-0.6","ARRI ALEXA 35"
